#blinkered/dropped/1 words=13590
SANDANA	2	fw2,wiki:tl	4,1
SANDUGUAN	2	fw2,wiki:tl	278,3
SANDWITS	2	fw2,wiki:tl	11,12
SANGAB	2	fw2,wiki:tl	4,1
SANGAG	2	fw2,wiki:tl	17,1
SANGAT	2	fw2,wiki:tl	386,3
SANGGA	2	fw2,wiki:tl	92,2
SANGGUMAY	2	fw2,wiki:tl	99,5
SANGI	2	fw2,wiki:tl	26,3
SANGIG	2	fw2,wiki:tl	1,2
SANGKAL	2	fw2,wiki:tl	209,1
SANGKATLO	2	fw2,wiki:tl	298,17
SANGKE	2	fw2,wiki:tl	26,20
SANGKI	2	fw2,wiki:tl	380,21
SANGKSIYON	2	fw2,wiki:tl	1,1
SANGKUTSA	2	fw2,wiki:tl	9,2
SANGLAY	2	fw2,wiki:tl	23,7
SANGSANG	2	fw2,wiki:tl,wikisource:tl	120,2,1
SANIBAN	2	fw2,wiki:tl	84,1
SANKSIYON	2	fw2,wiki:tl	290,14
SANKSYON	2	fw2,wiki:tl	189,3
SANKTUWARYO	2	fw2,wiki:tl	64,5
SANLA	2	fw2,gut	146,10
SANLAKSA	2	fw2,wiki:tl	28,1
SANLING	2	fw2,wiki:tl	1,1
SANOG	2	fw2,wiki:tl	4,1
SANSAN	2	fw2,wiki:tl,wikisource:tl	90,3,2
SANTACRUZAN	2	fw2,wiki:tl	571,14
SANTAKRUSAN	2	fw2,wiki:tl	107,2
SANTAN	2	fw2,wiki:tl	540,27
SANTELMO	2	fw2,wiki:tl	167,1
SANTOLAN	2	fw2,wiki:tl	1459,76
SANTULAN	2	fw2,gut	88,1
SANTWARYO	2	fw2,wiki:tl	68,11
SANYO	2	fw2,wiki:tl	278,32
SAPAD	2	fw2,wiki:tl	398,55
SAPAGKA	2	fw2,gut	390,11
SAPAK	2	fw2,wiki:tl	625,3
SAPANAHON	2	fw2,wiki:tl	197,3
SAPATILYA	2	fw2,gut	27,2
SAPID	2	fw2,wiki:tl	21,1
SAPINAN	2	fw2,wiki:tl	35,2
SAPISAPI	2	fw2,gut	1,1
SAPNAN	2	fw2,gut	27,1
SAPO	2	fw2,wiki:tl	1281,1
SAPOK	2	fw2,wiki:tl	111,1
SAPSAP	2	fw2,wiki:tl	147,5
SAPYAW	2	fw2,gut	14,1
SARAGATE	2	fw2,gut	48,3
SARAHAN	2	fw2,wiki:tl	107,2
SARDONISE	2	fw2,wiki:tl	1,2
SARHENTO	2	fw2,wiki:tl	1408,52
SARIBUHAY	2	fw2,wiki:tl	64,18
SARIMANOK	2	fw2,wiki:tl	423,16
SARKASMO	2	fw2,wiki:tl	57,1
SARKASTIKO	2	fw2,wiki:tl	387,2
SARSUWELA	2	fw2,wiki:tl	869,35
SARSWELA	2	fw2,wiki:tl	587,5
SATAY	2	fw2,wiki:tl	201,129
SATE	2	fw2,wiki:tl	212,143
SATELITE	2	fw2,wiki:tl	100,21
SATIRA	2	fw2,wiki:tl	127,51
SATIRIKAL	2	fw2,wiki:tl	108,7
SATIRIKO	2	fw2,wiki:tl	112,12
SATIYAN	2	fw2,wiki:tl	26,9
SATOL	2	fw2,wiki:tl	14,1
SAUNA	2	fw2,wiki:tl	15473,10
SAWATA	2	fw2,wiki:tl	70,4
SAWATAIN	2	fw2,wiki:tl	219,2
SAYANTIPIKO	2	fw2,wiki:tl	62,3
SAYAP	2	fw2,wiki:tl	31,1
SAYAWIN	2	fw2,wiki:tl	223,16
SAYENTIPIKO	2	fw2,wiki:tl	6,1
SAYI	2	fw2,wiki:tl	208,1
SAYKOANALISIS	2	fw2,wiki:tl	50,4
SAYNETE	2	fw2,wiki:tl	355,11
SAYOD	2	fw2,gut	18,1
SAYOTE	2	fw2,wiki:tl	630,11
SAYUSAY	2	fw2,wiki:tl	179,16
SCOOBS	2	fw2,wiki:tl	1,1
SCOOP	2	fw2,wiki:tl,wikisource:tl	4931,7,1
SCRATCH	2	fw2,wiki:tl	9078,20
SCREWDRIVER	2	fw2,wiki:tl	925,1
SEDISYON	2	fw2,wiki:tl	581,23
SEGUNDARYO	2	fw2,wiki:tl	43,1
SEGURISTA	2	fw2,wiki:tl	102,6
SEISMIKO	2	fw2,wiki:tl	15,12
SEKO	2	fw2,wiki:tl	85,27
SEKSUWALIDAD	2	fw2,wiki:tl	610,350
SEKSWALIDAD	2	fw2,wiki:tl	4667,64
SEKYU	2	fw2,wiki:tl	2141,2
SELAN	2	fw2,wiki:tl	202,1
SELANG	2	fw2,gut	199,1
SELEKSYON	2	fw2,wiki:tl	15352,26
SELESTYAL	2	fw2,wiki:tl	6,3
SELOPEYN	2	fw2,tat	3,1
SELOPIN	2	fw2,wiki:tl	85,2
SEMANTIKA	2	fw2,wiki:tl	361,51
SEMENTADO	2	fw2,wiki:tl	553,9
SEMINARYO	2	fw2,wiki:tl	1653,109
SENAKULO	2	fw2,wiki:tl	879,34
SENISA	2	fw2,wiki:tl	15,3
SENISERA	2	fw2,tat	2,6
SENSASYONAL	2	fw2,wiki:tl	34,4
SENSIBILIDAD	2	fw2,wiki:tl	777,9
SENSURA	2	fw2,wiki:tl	370,30
SENTENSYA	2	fw2,wiki:tl	969,9
SENYASAN	2	fw2,wiki:tl	231,7
SENYORITA	2	fw2,wiki:tl	401,3
SENYORITO	2	fw2,wiki:tl	336,6
SEPARATISMO	2	fw2,wiki:tl	81,5
SEPARATISTA	2	fw2,wiki:tl	285,65
SEPELIN	2	fw2,wiki:tl	26,1
SEPULTURERO	2	fw2,wiki:tl	664,9
SEPYA	2	fw2,wiki:tl	48,1
SERBIDOR	2	fw2,wiki:tl	148,59
SERBIDORA	2	fw2,wiki:tl	258,4
SEREMONYAL	2	fw2,wiki:tl	640,98
SERESO	2	fw2,tat	1,20
SERIP	2	fw2,wiki:tl	110,1
SERTIPIKADO	2	fw2,wiki:tl	2892,15
SERTIPIKASYON	2	fw2,wiki:tl,wikisource:tl	13373,46,8
SERYO	2	fw2,wiki:tl	76,17
SESANTE	2	fw2,tat	20,2
SESARYAN	2	fw2,wiki:tl	4,7
SESYON	2	fw2,wiki:tl,wikisource:tl	24965,324,20
SEVENTEEN	2	fw2,wiki:tl	844,61
SEYO	2	fw2,wiki:tl	19,4
SHA	2	fw2,wiki:tl	7491,72
SHAHADA	2	fw2,wiki:tl	193,9
SHAKOY	2	fw2,wiki:tl	14,2
SHANTUNG	2	fw2,web:tribune.net.ph	27,2
SHARIA	2	fw2,wiki:tl	800,43
SHARKS	2	fw2,wiki:tl	1008,20
SHAWARMA	2	fw2,wiki:tl	1455,31
SHOKOY	2	fw2,wiki:tl	64,1
SHOTA	2	fw2,wiki:tl	293,24
SHUNGA	2	fw2,wiki:tl	1465,4
SIBAK	2	fw2,wiki:tl	740,1
SIBASIB	2	fw2,wiki:tl	112,2
SIBIKA	2	fw2,wiki:tl,wikisource:tl	1497,12,1
SIBILISADO	2	fw2,wiki:tl	856,15
SIBILYAN	2	fw2,wiki:tl,wikisource:tl	13731,353,4
SIBO	2	fw2,wiki:tl	140,1
SIBSIB	2	fw2,wiki:tl	46,2
SIBUCAO	2	fw2,wiki:tl	42,5
SIDERAL	2	fw2,wiki:tl	182,2
SIDRA	2	fw2,wiki:tl	45,16
SIGAAN	2	fw2,wiki:tl	130,1
SIGARO	2	fw2,wiki:tl	8,2
SIGI	2	fw2,wiki:tl	273,4
SIGIT	2	fw2,wiki:tl	18,1
SIGNIPIKANTE	2	fw2,wiki:tl	77,1
SIGWADA	2	fw2,wiki:tl	128,1
SIGWASAN	2	fw2,wiki:tl	4,2
SIHAY	2	fw2,wiki:tl	157,260
SIHAYAN	2	fw2,wiki:tl	5,4
SIIM	2	fw2,wikisource:tl	27,1
SIKADA	2	fw2,wiki:tl	7,1
SIKHAY	2	fw2,gut	73,1
SIKI	2	fw2,gut	22,1
SIKIL	2	fw2,wiki:tl	174,6
SIKOANALISIS	2	fw2,wiki:tl	16,21
SIKOANALISTA	2	fw2,wiki:tl	8,3
SIKOANALITIKAL	2	fw2,wiki:tl	7,1
SIKOANALITIKO	2	fw2,wiki:tl	4,7
SIKOLOHISTA	2	fw2,wiki:tl	461,23
SIKULO	2	fw2,wiki:tl	27,3
SILAG	2	fw2,wiki:tl	58,6
SILAT	2	fw2,wiki:tl	401,9
SILSIL	2	fw2,wiki:tl	11,2
SILWETA	2	fw2,wiki:tl	2361,13
SIM	2	fw2,wiki:tl	22121,81
SIMANGOT	2	fw2,wiki:tl	505,1
SIMBALO	2	fw2,wiki:tl	88,3
SIMBOLISMO	2	fw2,wiki:tl	4961,87
SIMENTERYO	2	fw2,wiki:tl	84,4
SIMENTO	2	fw2,wiki:tl	7985,6
SIMETRIYA	2	fw2,wiki:tl	72,63
SIMI	2	fw2,wiki:tl	186,7
SIMPAN	2	fw2,gut	61,11
SIMPATIA	2	fw2,gut	18,1
SIMPATIKO	2	fw2,wiki:tl	205,1
SIMPATIYA	2	fw2,wiki:tl	2491,31
SIMPATYA	2	fw2,wiki:tl	1669,14
SIMPLEHAN	2	fw2,wiki:tl	245,2
SIMPOSYUM	2	fw2,wiki:tl	330,3
SIMULASYON	2	fw2,wiki:tl	199,50
SIMUNO	2	fw2,wiki:tl	2830,57
SINAMAY	2	fw2,gut	103,23
SINAPUPO	2	fw2,gut	10,6
SINASABUNUTAN	2	fw2,gut	424,2
SINASANTO	2	fw2,wiki:tl	585,2
SINAUNA	2	fw2,wiki:tl	1279,144
SINAYA	2	fw2,wiki:tl	67,6
SINGA	2	fw2,wiki:tl	169,5
SINGAP	2	fw2,wikisource:tl	9,1
SINGASING	2	fw2,wiki:tl	22,1
SINGHAL	2	fw2,wiki:tl	864,1
SINGHUTIN	2	fw2,wiki:tl	210,1
SINGKAHULUGAN	2	fw2,wiki:tl	355,27
SINGKRETIKO	2	fw2,tat	1,1
SINIPETE	2	fw2,gut	2,2
SINIPIT	2	fw2,wiki:tl	61,1
SINISA	2	fw2,wiki:tl	43,1
SINKRETIKO	2	fw2,wiki:tl	2,2
SINKRETISMO	2	fw2,wiki:tl	60,27
SINOK	2	fw2,wiki:tl	633,16
SINSAY	2	fw2,gut	53,11
SINTONES	2	fw2,wiki:tl	6,1
SINTUNADO	2	fw2,wiki:tl	594,2
SINTUNIS	2	fw2,wiki:tl	7,1
SINUKIN	2	fw2,tat	22,2
SINUKMANI	2	fw2,wiki:tl	85,2
SINWAY	2	fw2,wiki:tl	1,1
SIOMAI	2	fw2,wiki:tl	1609,15
SIPAGIN	2	fw2,gut	171,1
SIPAK	2	fw2,wiki:tl	6,2
SIPAY	2	fw2,wiki:tl	22,1
SIPERO	2	fw2,wiki:tl	11,12
SIPOT	2	fw2,gut	29,5
SIPRA	2	fw2,tat	6,2
SIRAULO	2	fw2,wiki:tl	801,1
SIRIT	2	fw2,wiki:tl	592,1
SIRKON	2	fw2,wiki:tl	70,6
SIRKULASYON	2	fw2,wiki:tl	22505,218
SIRKUMPERENSIYA	2	fw2,wiki:tl	41,33
SIRKUNSTANSIYA	2	fw2,wiki:tl	75,43
SIRUHIYA	2	fw2,wiki:tl	89,64
SIRYALES	2	fw2,wiki:tl	1,1
SISANTE	2	fw2,wiki:tl	79,2
SISANTEHIN	2	fw2,tat	75,9
SISAY	2	fw2,wiki:tl	23,3
SISMATIKO	2	fw2,wiki:tl	5,2
SISMIKO	2	fw2,wiki:tl	1,6
SISMOLOHIYA	2	fw2,wiki:tl	10,24
SISNE	2	fw2,wiki:tl	389,46
SISTEMATIKO	2	fw2,wiki:tl	1686,29
SISTEMIKO	2	fw2,wiki:tl	51,8
SITASYON	2	fw2,wiki:tl	38,21
SITENTA	2	fw2,wiki:tl	649,16
SITOLOHIYA	2	fw2,wiki:tl	6,21
SITSARON	2	fw2,wiki:tl	78,2
SITSIRYA	2	fw2,wiki:tl	337,2
SITYO	2	fw2,wiki:tl	2303,188
SIWALAT	2	fw2,wiki:tl	70,2
SIYAMNAPU	2	fw2,wiki:tl	219,6
SIYAMNARAAN	2	fw2,wikisource:tl	29,6
SIYAMPU	2	fw2,wiki:tl	27,2
SIYENTO	2	fw2,wiki:tl	310,3
SIYOTA	2	fw2,wiki:tl	224,1
SKL	2	fw2,wiki:tl	235,5
SLANG	2	fw2,wiki:tl	3364,34
SLEEPY	2	fw2,wiki:tl	900,41
SOBERANIA	2	fw2,wiki:tl	51,6
SOBERANIYA	2	fw2,wiki:tl	164,17
SOBERENIDAD	2	fw2,wiki:tl	17,1
SODYAK	2	fw2,wiki:tl	40,139
SODYAKO	2	fw2,wiki:tl	1,3
SOLIDEO	2	fw2,wiki:tl	2,1
SOLIPSISMO	2	fw2,wiki:tl	10,2
SOLISITOR	2	fw2,wiki:tl	25,10
SOLISTA	2	fw2,wiki:tl	7,2
SOLOISTA	2	fw2,wiki:tl	296,44
SOLTADA	2	fw2,gut	26,5
SOLTADOR	2	fw2,gut	7,4
SOMBI	2	fw2,wiki:tl	3411,79
SOOLOGO	2	fw2,wiki:tl	4,16
SOOLOHIKO	2	fw2,wiki:tl	11,2
SOPBOL	2	fw2,wiki:tl	15,24
SOSPETSA	2	fw2,tat	6,11
SOSYO	2	fw2,wiki:tl	3215,100
SOSYOEKONOMIKO	2	fw2,wiki:tl	50,9
SOSYOLOGO	2	fw2,wiki:tl	175,32
SOSYOLOHIYA	2	fw2,wiki:tl	1936,161
SOTA	2	fw2,wiki:tl	100,9
SOTANA	2	fw2,wiki:tl	66,1
SPAMSILOG	2	fw2,wiki:tl	11,2
SPIT	2	fw2,wiki:tl,wikisource:tl	1671,3,1
STARIRAY	2	fw2,wiki:tl	25,3
STRIKTO	2	fw2,wiki:tl	980,9
SUAM	2	fw2,wiki:tl	31,5
SUANG	2	fw2,wiki:tl	7,1
SUBAYBAY	2	fw2,wiki:tl	638,2
SUBERSIBO	2	fw2,wiki:tl	697,8
SUBHETIBISMO	2	fw2,wiki:tl	9,1
SUBIDO	2	fw2,wiki:tl	153,9
SUBKOMISYON	2	fw2,wiki:tl	6,1
SUBKULTURA	2	fw2,wiki:tl	127,16
SUBMISSIVE	2	fw2,wiki:tl	459,1
SUBSIDIYA	2	fw2,wiki:tl	1835,23
SUBSIDYO	2	fw2,wiki:tl	2252,23
SUBTITULO	2	fw2,wiki:tl	39,10
SUBTRAKSIYON	2	fw2,wiki:tl	16,11
SUDESTE	2	fw2,wiki:tl	5,1
SUDLAN	2	fw2,wiki:tl	3,1
SUGAAN	2	fw2,wiki:tl	6,1
SUGBA	2	fw2,wiki:tl	91,2
SUGI	2	fw2,wiki:tl	25,3
SUGNAY	2	fw2,wiki:tl	4085,113
SUHESTYON	2	fw2,wiki:tl	2339,2
SUHI	2	fw2,wiki:tl	363,1
SUKDAN	2	fw2,gut	1,1
SUKDOL	2	fw2,wiki:tl	168,5
SUKGISAN	2	fw2,wiki:tl	4,2
SUKIYAKI	2	fw2,wiki:tl	64,4
SUKOB	2	ebible:tglulb,fw2	1,348
SUKOD	2	fw2,wiki:tl	18,6
SUKOL	2	fw2,wiki:tl	129,4
SULAK	2	fw2,gut	148,10
SULIB	2	fw2,wiki:tl	18,1
SULIDLAWAS	2	fw2,wiki:tl	24,5
SULIGI	2	fw2,wiki:tl,wikisource:tl	59,9,1
SULIHIYA	2	fw2,wiki:tl	318,3
SULIRAN	2	fw2,wiki:tl	267,11
SULOY	2	fw2,wiki:tl	31,4
SULTANATO	2	fw2,wiki:tl	1538,165
SULYAW	2	fw2,wiki:tl	59,1
SUMABLAY	2	fw2,wiki:tl	956,3
SUMAHIMPAPAWID	2	fw2,wiki:tl	117,133
SUMAKAALAMAN	2	fw2,gut	1,2
SUMALAHAT	2	fw2,wikisource:tl	8,1
SUMALANGIT	2	fw2,wiki:tl	367,2
SUMAPAYAPA	2	fw2,gut	16,5
SUMASALANGIT	2	fw2,wiki:tl,wikisource:tl	100,5,2
SUMIKIP	2	fw2,gut	1151,1
SUMINGAW	2	fw2,wiki:tl	1478,18
SUMITE	2	fw2,wiki:tl	706,6
SUMPAK	2	fw2,wiki:tl,wikisource:tl	477,3,1
SUMUONG	2	fw2,wiki:tl	609,5
SUNAT	2	fw2,wiki:tl	15,2
SUNGALNGAL	2	fw2,gut	4,1
SUNGI	2	fw2,wiki:tl	83,4
SUNNA	2	fw2,wiki:tl	90,6
SUNSONG	2	fw2,gut	5,2
SUNTUKAN	2	fw2,wiki:tl	2126,33
SUPERBAGYO	2	fw2,wiki:tl	46,4
SUPERBISOR	2	fw2,wiki:tl	3078,25
SUPERBISYON	2	fw2,wiki:tl,wikisource:tl	549,16,5
SUPERINTENDENTE	2	fw2,wiki:tl	569,22
SUPERYORA	2	fw2,wiki:tl	543,4
SUPERYORIDAD	2	fw2,wiki:tl	158,8
SUPLADA	2	fw2,wiki:tl	1157,2
SUPLADO	2	fw2,gut	2027,1
SUPLAYER	2	fw2,wiki:tl	294,13
SUPLETE	2	fw2,wiki:tl	5,10
SUPOSITORYO	2	fw2,wiki:tl	164,28
SUPRAHISTA	2	fw2,wiki:tl	1,5
SURA	2	fw2,wiki:tl	1027,310
SURAH	2	fw2,wiki:tl	1509,215
SURI	2	fw2,wiki:tl	1085,26
SURIAN	2	fw2,wiki:tl	2350,171
SURPRESA	2	fw2,wiki:tl	2126,10
SURTIDO	2	fw2,wiki:tl	18,2
SUSKRIPSIYON	2	fw2,wiki:tl	67,4
SUSKRISYON	2	fw2,wiki:tl	483,4
SUSKRITOR	2	fw2,wiki:tl	55,9
SUSMARYOSEP	2	fw2,gut	582,1
SUSPENDE	2	fw2,wiki:tl	79,4
SUSPENSIYON	2	fw2,wiki:tl	1865,26
SUSTANSIYA	2	fw2,wiki:tl,wikisource:tl	3590,173,1
SUSTANSYA	2	fw2,wiki:tl	12537,42
SUSUGAN	2	fw2,wiki:tl	709,9
SUSULBOT	2	fw2,wiki:tl	5,1
SUTANA	2	fw2,wiki:tl	141,7
SUUBAN	2	fw2,wikisource:tl	52,5
SUWAPANG	2	fw2,wiki:tl	191,1
SUWAY	2	fw2,wiki:tl	220,1
SUWELDUHAN	2	fw2,wiki:tl	126,1
SUWERO	2	fw2,wiki:tl	45340,14
SUWERTIHIN	2	fw2,tat	94,6
SUWIS	2	fw2,wiki:tl	1,1
SUWITIK	2	fw2,gut	28,1
SUYURIN	2	fw2,wiki:tl	422,2
SWABE	2	fw2,wiki:tl	1361,1
SWAPANG	2	fw2,tat	276,2
SWEAR	2	fw2,wiki:tl,wikisource:tl	2865,9,1
SYENTIPIKO	2	fw2,wiki:tl	390,6
SYOKOY	2	fw2,wiki:tl	206,3
TAAD	2	fw2,wiki:tl	7,2
TABACHINGCHING	2	fw2,wiki:tl	139,1
TABAG	2	fw2,wiki:tl	63,2
TABAL	2	fw2,wiki:tl	271,1
TABAN	2	fw2,wiki:tl	35,3
TABATSING	2	fw2,tat	2,2
TABIG	2	fw2,gut	61,4
TABINGI	2	fw2,wiki:tl	424,2
TABLERO	2	fw2,gut	30,5
TABLEYA	2	fw2,wiki:tl	42,8
TABLIYA	2	fw2,wiki:tl	9,7
TABLOYD	2	fw2,wiki:tl	112,3
TABOG	2	fw2,wiki:tl	39,1
TADLONG	2	fw2,wiki:tl	4,21
TAGAANGKAT	2	fw2,wiki:tl	11,2
TAGABAS	2	fw2,wiki:tl	63,10
TAGABASA	2	fw2,wiki:tl	464,12
TAGAGAMIT	2	fw2,wiki:tl	4549,309
TAGAHUGAS	2	fw2,wiki:tl	203,3
TAGAIGIB	2	fw2,wiki:tl	11,1
TAGAMASID	2	fw2,wiki:tl,wikisource:tl	3345,130,8
TAGAN	2	fw2,wiki:tl	66,13
TAGAPAGLATHALA	2	fw2,wiki:tl	705,102
TAGAPAGSAGAWA	2	fw2,wiki:tl	86,6
TAGAPAGSALIKSIK	2	fw2,wiki:tl	184,9
TAGAPAMANIHALA	2	fw2,wiki:tl	95,3
TAGAPANAYAM	2	fw2,wiki:tl	1095,9
TAGATUOS	2	fw2,wiki:tl	12,6
TAGATUSTOS	2	fw2,wiki:tl	6109,11
TAGDAN	2	fw2,wiki:tl	199,16
TAGHAP	2	fw2,wiki:tl	8,1
TAGHIRAP	2	fw2,wiki:tl	262,2
TAGIBANG	2	fw2,wiki:tl	279,2
TAGIHAWAT	2	fw2,wiki:tl	3084,2
TAGILID	2	fw2,wiki:tl,wikisource:tl	1180,2,1
TAGILOG	2	fw2,wiki:tl	4,11
TAGIS	2	fw2,wiki:tl	30,1
TAGNIYEBE	2	fw2,wiki:tl	6,29
TAGOS	2	fw2,wiki:tl	2058,6
TAGTANIM	2	fw2,wiki:tl	10,1
TAGUILIRAN	2	fw2,gut	10,27
TAGULABAY	2	fw2,wiki:tl	2840,3
TAGULAMIN	2	fw2,wiki:tl	51,1
TAGWAY	2	fw2,wiki:tl	6,30
TAGYAWAT	2	fw2,wiki:tl	360,2
TAGYELO	2	fw2,wiki:tl	35,2
TAHAKLAW	2	fw2,wiki:tl	4,1
TAHAW	2	fw2,wiki:tl	43,3
TAHURE	2	fw2,wiki:tl	1,4
TAIB	2	fw2,wiki:tl	107,9
TAIHAN	2	fw2,wiki:tl	8,1
TAKAD	2	fw2,wiki:tl	5,9
TAKAM	2	fw2,wiki:tl	2906,2
TAKATAK	2	fw2,wiki:tl	170,1
TAKAY	2	fw2,wiki:tl	52,23
TAKBIR	2	fw2,wiki:tl	110,11
TAKLESA	2	fw2,wiki:tl	399,1
TAKLOBO	2	fw2,wiki:tl	361,1
TAKO	2	fw2,wiki:tl	488,46
TAKSONOMIYA	2	fw2,wiki:tl	47,115
TAKUPIS	2	fw2,wiki:tl	56,4
TAKURI	2	fw2,wiki:tl	98,1
TAKWIL	2	fw2,gut	28,2
TALAAKLATAN	2	fw2,wiki:tl	17,2
TALABAN	2	fw2,wiki:tl	140,7
TALABING	2	fw2,wiki:tl	2,2
TALABIS	2	fw2,wiki:tl	21,1
TALAHULUGANAN	2	fw2,wiki:tl	138,82
TALAMPAK	2	fw2,gut	2,1
TALANGAS	2	fw2,wiki:tl	1,1
TALANGGUHIT	2	fw2,wiki:tl	83,31
TALANGKAS	2	fw2,wiki:tl	3,4
TALANYO	2	fw2,wiki:tl	19,14
TALAORASAN	2	fw2,wiki:tl	261,7
TALAPIHITAN	2	fw2,wiki:tl	68,45
TALASANGGUNIAN	2	fw2,wiki:tl	482,1
TALASANTAUHAN	2	fw2,wiki:tl	1,2
TALASOK	2	fw2,wiki:tl	18,30
TALATAAN	2	fw2,wiki:tl,wikisource:tl	475,17,3
TALATANUNGAN	2	fw2,wiki:tl	1634,2
TALATUNTUNAN	2	fw2,wiki:tl	6482,70
TALAUSAPAN	2	fw2,wiki:tl	2,1
TALBOG	2	fw2,wiki:tl	1836,2
TALENTADO	2	fw2,wiki:tl	670,5
TALIBUGSO	2	fw2,wiki:tl	1,1
TALIHALAT	2	fw2,wiki:tl	10,27
TALIK	2	fw2,wiki:tl	1349,2
TALIKALA	2	fw2,gut	4,1
TALIKODGENIC	2	fw2,wiki:tl	27,1
TALIKTIK	2	fw2,wiki:tl	7,2
TALIMUSAK	2	fw2,gut	6,2
TALINDAW	2	fw2,wiki:tl	177,1
TALTAL	2	fw2,wiki:tl	20,1
TALUBATA	2	fw2,wiki:tl	19,1
TALUDTOD	2	fw2,wiki:tl	14579,233
TALUDTURAN	2	fw2,wiki:tl	3630,15
TALUHIYANG	2	fw2,wiki:tl	9,1
TALUNGTONG	2	fw2,wiki:tl	1,1
TALUPAK	2	fw2,wiki:tl	22,2
TALUSALING	2	fw2,wiki:tl	49,5
TALYASI	2	fw2,wiki:tl	37,8
TAMAK	2	fw2,wiki:tl	8,1
TAMBAD	2	fw2,wiki:tl	55,1
TAMBAG	2	fw2,wiki:tl	14,4
TAMBAKOL	2	fw2,wiki:tl	88,7
TAMBANG	2	fw2,wiki:tl	323,10
TAMBAYAN	2	fw2,wiki:tl	5554,8
TAMBILANG	2	fw2,wiki:tl	222,61
TAMBISA	2	fw2,wiki:tl	3,3
TAMBIYOLO	2	fw2,wiki:tl	22,1
TAMBOK	2	fw2,wiki:tl	1820,4
TAMBOLERO	2	fw2,wiki:tl	36,12
TAMBULAN	2	fw2,wiki:tl	7,3
TAMBUTSO	2	fw2,wiki:tl	2930,5
TAMPAY	2	fw2,wiki:tl	3,1
TAMPI	2	fw2,wiki:tl	9,1
TAMPISAW	2	fw2,wiki:tl	172,1
TAMTAMAN	2	fw2,wiki:tl	1,4
TANAG	2	fw2,wiki:tl	31,2
TANDAYAG	2	fw2,wiki:tl	59,5
TANDOS	2	fw2,gut	3,2
TANGE	2	fw2,wiki:tl	146,5
TANGGA	2	fw2,wiki:tl	171,11
TANGGO	2	fw2,wiki:tl	36,21
TANGHALIIN	2	fw2,gut	84,1
TANGINA	2	fw2,wiki:tl	8543,1
TANGKAS	2	fw2,wiki:tl	39,28
TANGSO	2	fw2,gut	2,9
TANGWA	2	fw2,wiki:tl	10,1
TANIGI	2	fw2,wiki:tl	9,2
TANKE	2	fw2,wiki:tl	2093,23
TANLAP	2	fw2,wiki:tl	19,7
TANTIYA	2	fw2,wiki:tl	2501,64
TANTYA	2	fw2,wiki:tl	1274,17
TANWAY	2	fw2,wiki:tl	5,3
TAOG	2	fw2,wiki:tl	115,1
TAOL	2	fw2,gut	16,1
TAPAS	2	fw2,wiki:tl	464,11
TAPAY	2	fw2,wiki:tl	38,31
TAPAYIN	2	fw2,wikisource:tl	5,1
TAPIR	2	fw2,wiki:tl	121,14
TAPSI	2	fw2,wiki:tl	185,2
TAPULAO	2	fw2,wiki:tl	27,2
TARALETS	2	fw2,wiki:tl	49,2
TARANG	2	fw2,wiki:tl	43,3
TARANGKA	2	fw2,wiki:tl	25,2
TARANTA	2	fw2,wiki:tl	710,16
TARAS	2	fw2,wiki:tl	239,61
TARAT	2	fw2,wiki:tl	126,9
TARIKTIK	2	fw2,wiki:tl	50,7
TARING	2	fw2,wiki:tl	58,4
TARNATE	2	fw2,wiki:tl	43,3
TARP	2	fw2,tat	590,1
TARPO	2	fw2,wiki:tl	10,2
TARUGO	2	fw2,wiki:tl	11096,3
TASIK	2	fw2,wiki:tl	44,16
TASTAS	2	fw2,wiki:tl	99,1
TASTY	2	fw2,wiki:tl	3978,3
TATAGHAY	2	fw2,wiki:tl	12,7
TATAGUKAN	2	fw2,wiki:tl	14,3
TATALUNAN	2	fw2,gut	75,3
TATAP	2	fw2,gut	57,4
TATAS	2	fw2,wiki:tl	141,3
TATAW	2	fw2,wiki:tl	22,1
TATSIHAAN	2	fw2,wiki:tl	2,1
TAUBAN	2	fw2,wiki:tl	4,1
TAWAS	2	fw2,wiki:tl	2005,25
TAWAY	2	fw2,wiki:tl	26,4
TAWGE	2	fw2,wiki:tl	1,3
TAWHID	2	fw2,wiki:tl	212,3
TAWILIS	2	fw2,wiki:tl	497,4
TAWING	2	fw2,wiki:tl	73,3
TAWSI	2	fw2,wiki:tl	8,10
TAYAHAN	2	fw2,wiki:tl	19,1
TAYAKAD	2	fw2,wiki:tl	17,3
TAYOM	2	fw2,gut	18,1
TAYON	2	fw2,wiki:tl	134,1
TAYUTAY	2	fw2,wiki:tl	6101,35
TEISMO	2	fw2,wiki:tl	38,23
TEKILA	2	fw2,wiki:tl	70,1
TEKNIKA	2	fw2,wiki:tl	165,35
TEKNIKALIDAD	2	fw2,wiki:tl	631,4
TEKSAS	2	fw2,wiki:tl	130,22
TELEBABAD	2	fw2,wiki:tl	1764,49
TELEOLOHIYA	2	fw2,wiki:tl	13,4
TELERADYO	2	fw2,wiki:tl	3288,130
TENSIYON	2	fw2,wiki:tl	2258,84
TENSIYONADO	2	fw2,wiki:tl	158,3
TENTASYON	2	fw2,wiki:tl	27,4
TENYENTE	2	fw2,wiki:tl	1825,166
TEOKRASYA	2	fw2,wiki:tl	101,30
